Date,Open,High,Low,Close,Volume
2021-12-06,34110.0,34760.0,32940.0,33640.0,2693300.0
2021-12-07,34110.0,34580.0,33790.0,34210.0,1453800.0
2021-12-08,34540.0,35790.0,34260.0,34580.0,1842600.0
2021-12-09,34580.0,35290.0,34300.0,34910.0,1609600.0
2021-12-10,34860.0,35510.0,34860.0,35050.0,2200700.0
2021-12-13,35510.0,36360.0,35140.0,35990.0,2816800.0
2021-12-14,35990.0,36500.0,35050.0,35650.0,2696900.0
2021-12-15,35510.0,36310.0,35190.0,35290.0,2614900.0
2021-12-16,35510.0,35890.0,35240.0,35380.0,1839200.0
2021-12-17,35510.0,36450.0,35420.0,35740.0,2964500.0
2021-12-20,35700.0,35740.0,35010.0,35140.0,2386600.0
2021-12-21,35050.0,35790.0,34670.0,35240.0,2771400.0
2021-12-22,35420.0,37340.0,35240.0,36450.0,7887300.0
2021-12-23,36780.0,37200.0,35940.0,36450.0,4277100.0
2021-12-24,36550.0,37620.0,36260.0,36500.0,3948200.0
2021-12-27,36360.0,36640.0,35610.0,36090.0,2791600.0
2021-12-28,36090.0,36450.0,35240.0,35380.0,4185300.0
2021-12-29,35140.0,35420.0,34400.0,34490.0,6193900.0
2021-12-30,34490.0,35010.0,34450.0,34580.0,2382900.0
2021-12-31,34760.0,34960.0,34450.0,34540.0,2174700.0
2022-01-04,34760.0,35470.0,34580.0,35140.0,2270100.0
2022-01-05,35140.0,36170.0,34760.0,35890.0,5612900.0
2022-01-06,35510.0,36780.0,35340.0,36090.0,4131600.0
2022-01-07,35990.0,36820.0,35700.0,35990.0,2825500.0
2022-01-10,36090.0,36640.0,35510.0,35510.0,4031100.0
2022-01-11,35140.0,35510.0,34400.0,34400.0,3286400.0
2022-01-12,34400.0,34580.0,32759.999999999996,34580.0,4421100.0
2022-01-13,34670.0,35050.0,33190.0,33190.0,3359600.0
2022-01-14,32900.0,33940.0,32900.0,33370.0,1688300.0
2022-01-17,33370.0,33550.0,31080.0,31080.0,4515200.0
2022-01-18,30280.0,30840.0,29080.0,29080.0,2899800.0
2022-01-19,29630.0,30470.0,29080.0,29720.0,1767500.0
2022-01-20,30280.0,30750.0,29720.0,30370.0,1480700.0
2022-01-21,30840.0,31180.0,30280.0,30280.0,1671000.0
2022-01-24,30280.0,30370.0,28180.0,28180.0,2226300.0
2022-01-25,27290.0,29290.0,27290.0,29200.0,1582600.0
2022-01-26,29720.0,29770.0,28980.0,28980.0,1067300.0
2022-01-27,28980.0,29340.0,28690.0,28690.0,689000.0
2022-01-28,28690.0,29150.0,28550.0,29150.0,953700.0
2022-02-07,29910.0,30100.0,29630.0,30100.0,865400.0
2022-02-08,30200.0,31130.0,30000.0,30840.0,1165800.0
2022-02-09,31040.0,31220.0,30660.0,30940.0,1144600.0
2022-02-10,30990.0,31490.0,30660.0,31400.0,1461300.0
2022-02-11,30940.0,32250.0,30940.0,31740.0,1516300.0
2022-02-14,31540.0,31780.0,31040.0,31130.0,1172600.0
2022-02-15,30940.0,31400.0,30940.0,31180.0,828900.0
2022-02-16,31780.0,31780.0,31440.0,31540.0,760900.0
2022-02-17,31780.0,32110.0,31540.0,31780.0,1261900.0
2022-02-18,31540.0,31690.0,31260.0,31400.0,1587500.0
2022-02-21,31300.0,32430.0,31300.0,32340.000000000004,2336200.0
2022-02-22,32299.999999999996,32299.999999999996,31400.0,32009.999999999996,1517100.0
2022-02-23,32060.000000000004,33090.0,31780.0,32009.999999999996,2385600.0
2022-02-24,32009.999999999996,32520.000000000004,30000.0,31490.0,3123100.0
2022-02-25,31960.0,32250.0,31780.0,31780.0,1513200.0
2022-02-28,32060.000000000004,32060.000000000004,31300.0,31910.0,1904200.0
2022-03-01,31960.0,33500.0,31960.0,33370.0,4755600.0
2022-03-02,33740.0,33890.0,33040.0,33090.0,3342300.0
2022-03-03,33500.0,33940.0,33370.0,33940.0,2748400.0
2022-03-04,34010.0,34350.0,33370.0,33640.0,3156700.0
2022-03-07,33640.0,34490.0,33370.0,34350.0,3237700.0
2022-03-08,34110.0,35340.0,33740.0,33940.0,3784500.0
2022-03-09,33980.0,34210.0,32990.0,33640.0,2164200.0
2022-03-10,33840.0,33980.0,33190.0,33230.0,1417000.0
2022-03-11,33190.0,33460.0,32200.000000000004,32250.0,2598600.0
2022-03-14,32250.0,32250.0,30700.0,31180.0,2343200.0
2022-03-15,31040.0,31780.0,31040.0,31640.0,980100.0
2022-03-16,31870.0,32150.0,31400.0,31490.0,1256100.0
2022-03-17,31780.0,31960.0,31490.0,31590.0,1030400.0
2022-03-18,31960.0,31960.0,31690.0,31780.0,1033100.0
2022-03-21,32110.0,32380.000000000004,31590.0,32340.000000000004,1452200.0
2022-03-22,32520.000000000004,33090.0,32380.000000000004,32380.000000000004,1610600.0
2022-03-23,32810.0,33140.0,32430.0,33090.0,1848200.0
2022-03-24,32810.0,33140.0,32520.000000000004,32610.0,1861500.0
2022-03-25,32610.0,32610.0,32150.0,32430.0,1121400.0
2022-03-28,31910.0,32430.0,31590.0,31640.0,2268400.0
2022-03-29,31740.0,32430.0,31740.0,32250.0,1169000.0
2022-03-30,32060.000000000004,32520.000000000004,31590.0,31640.0,1489600.0
2022-03-31,31640.0,32250.0,31590.0,31780.0,1177200.0
