Date,Open,High,Low,Close,Volume
2024-06-25,65620.0,66130.0,65360.0,65360.0,1018000
2024-06-26,65530.0,65870.0,65180.00000000001,65530.0,1133800
2024-06-27,65620.0,66640.0,65530.0,65530.0,1010000
2024-06-28,65620.0,66130.0,65530.0,65620.0,660200
2024-07-01,65700.0,66560.0,65620.0,66560.0,792100
2024-07-02,66810.0,67080.0,66470.0,66980.0,876400
2024-07-03,67250.0,67250.0,66810.0,66980.0,640700
2024-07-04,67160.0,68270.0,66980.0,66980.0,1165700
2024-07-05,67250.0,67930.0,67160.0,67330.0,752100
2024-07-08,67410.0,67750.0,67250.0,67410.0,793300
2024-07-09,67670.0,67670.0,67160.0,67670.0,1535400
2024-07-10,67840.0,68270.0,67250.0,67250.0,1121400
2024-07-11,67330.0,67580.0,66980.0,66980.0,728000
2024-07-12,67410.0,68440.0,66560.0,66810.0,1232700
2024-07-15,67670.0,68020.0,67080.0,67080.0,1208600
2024-07-16,67670.0,67750.0,67080.0,67080.0,907800
2024-07-17,67500.0,67500.0,66040.0,66810.0,1573000
2024-07-18,66900.0,67330.0,66640.0,66900.0,1131900
2024-07-19,66900.0,67160.0,66560.0,66640.0,663300
2024-07-22,66640.0,66640.0,65620.0,65960.0,1142800
2024-07-23,66040.0,66220.0,65790.0,65790.0,656800
2024-07-24,65700.0,66300.0,65360.0,65960.0,1006200
2024-07-25,65870.0,65960.0,65450.0,65790.0,490600
2024-07-26,65620.0,66130.0,65530.0,66130.0,545800
2024-07-29,66390.0,66390.0,65960.0,65960.0,362200
2024-07-30,65960.0,66130.0,65790.0,66130.0,631600
2024-07-31,66300.0,68960.0,66300.0,68440.0,3188600
2024-08-01,68610.0,69470.0,67410.0,67580.0,1422900
2024-08-02,66900.0,67580.0,66640.0,67580.0,1395600
2024-08-05,66810.0,67250.0,65450.0,65530.0,2101300
2024-08-06,65790.0,66810.0,65530.0,66220.0,888700
2024-08-07,66470.0,68100.0,66470.0,68020.0,1832200
2024-08-08,68020.0,70590.0,67580.0,69980.0,3931000
2024-08-09,70240.0,70410.0,69300.0,69900.0,1243900
2024-08-12,69900.0,71360.0,69550.0,70670.0,1889500
2024-08-13,70500.0,70500.0,69470.0,69810.0,1731900
2024-08-14,70150.0,71360.0,70070.0,70240.0,2298800
2024-08-15,70240.0,70840.0,69550.0,69550.0,1248000
2024-08-16,69900.0,71180.0,69380.0,70760.0,2313100
2024-08-19,70840.0,72550.0,70760.0,72380.0,3021100
2024-08-20,72980.0,73750.0,72380.0,72380.0,2910000
2024-08-21,72380.0,73240.0,72300.0,72810.0,2170800
2024-08-22,73070.0,73160.0,72220.0,72380.0,1300200
2024-08-23,72550.0,73160.0,72470.0,72550.0,891400
2024-08-26,72980.0,73070.0,71870.0,72120.0,1215500
2024-08-27,72380.0,72380.0,71100.0,71530.0,1795300
2024-08-28,71360.0,72120.0,71360.0,71780.0,845500
2024-08-29,71780.0,72040.0,71440.0,71440.0,907700
2024-08-30,71700.0,71950.0,71360.0,71360.0,958100
2024-09-04,71100.0,72300.0,71010.0,71870.0,1377600
2024-09-05,72300.0,72640.0,71360.0,71360.0,900300
2024-09-06,72380.0,72380.0,71780.0,72040.0,877900
2024-09-09,71780.0,73160.0,71700.0,72550.0,1968200
2024-09-10,72470.0,72980.0,71530.0,72040.0,1905500
2024-09-11,71950.0,71950.0,71100.0,71610.0,1490200
2024-09-12,71780.0,72120.0,71440.0,71610.0,1759000
2024-09-13,71630.0,71630.0,69840.0,69940.0,2093200
2024-09-16,69650.0,69650.0,68340.0,68340.0,1863200
2024-09-17,68340.0,68900.0,68050.0,68430.0,764100
2024-09-18,69000.0,69180.0,68620.0,68810.0,777600
2024-09-19,68710.0,69090.0,68620.0,69090.0,980600
2024-09-20,69280.0,69470.0,68710.0,68810.0,998500
2024-09-23,68810.0,69000.0,68620.0,68710.0,552300
2024-09-24,68710.0,69560.0,68710.0,69370.0,853100
2024-09-25,69650.0,69650.0,69180.0,69470.0,665000
2024-09-26,69470.0,70220.0,69470.0,69650.0,1109800
2024-09-27,69840.0,69940.0,69180.0,69180.0,536000
2024-09-30,69180.0,69280.0,68710.0,68900.0,646900
2024-10-01,69000.0,69370.0,68710.0,68710.0,1032300
2024-10-02,69000.0,69650.0,68620.0,68620.0,1053700
2024-10-03,69090.0,69090.0,68240.0,68240.0,793300
2024-10-04,68530.0,69370.0,68240.0,69000.0,867900
2024-10-07,69180.0,69370.0,68340.0,68620.0,580700
2024-10-08,69090.0,69090.0,68340.0,68340.0,637900
2024-10-09,68340.0,68620.0,68050.0,68430.0,547200
2024-10-10,68900.0,69280.0,68240.0,69000.0,1046200
2024-10-11,69180.0,69370.0,68900.0,68900.0,603500
2024-10-14,69280.0,69280.0,68430.0,68620.0,526200
2024-10-15,68430.0,68710.0,68150.0,68430.0,596300
2024-10-16,68340.0,68430.0,67770.0,67770.0,758400
2024-10-17,67770.0,68050.0,67020.0,67300.0,739500
2024-10-18,67400.0,68050.0,67400.0,67490.0,322500
2024-10-21,67490.0,67490.0,67110.0,67490.0,469700
2024-10-22,67490.0,67680.0,67020.0,67020.0,545500
2024-10-23,67020.0,67020.0,66550.0,66740.0,667000
