Date,Open,High,Low,Close,Volume
2024-08-02,16450.0,16770.0,16000.0,16770.0,9696000
2024-08-05,16520.0,16710.0,15610.0,15750.0,10161400
2024-08-06,16059.999999999998,16250.0,15640.0,15970.0,6422100
2024-08-07,16000.0,16059.999999999998,15580.0,15970.0,6343600
2024-08-08,15780.0,16390.0,15780.0,16030.000000000002,8031000
2024-08-09,16250.0,16480.0,16090.0,16390.0,5239300
2024-08-12,16450.0,16710.0,16190.000000000002,16420.0,9878100
2024-08-13,16480.0,16770.0,16320.0,16670.0,5394200
2024-08-14,16830.0,16830.0,16550.0,16640.0,4991000
2024-08-15,16640.0,17220.0,16640.0,16800.0,6473900
2024-08-16,16960.0,17380.0,16670.0,17380.0,8742200
2024-08-19,17440.0,17600.0,17250.0,17350.0,5279700
2024-08-20,17320.0,17440.0,17160.0,17220.0,4932200
2024-08-21,17220.0,17510.0,17160.0,17410.0,6467600
2024-08-22,17410.0,17480.0,17190.0,17410.0,5339600
2024-08-23,17410.0,17440.0,17250.0,17410.0,4869600
2024-08-26,17440.0,17480.0,17250.0,17410.0,6164700
2024-08-27,17440.0,17480.0,17320.0,17410.0,5215000
2024-08-28,17480.0,17510.0,17320.0,17380.0,5199200
2024-08-29,17410.0,17770.0,17380.0,17570.0,7434500
2024-08-30,17630.0,17800.0,17540.0,17800.0,5893000
2024-09-04,17630.0,17670.0,17250.0,17410.0,5516300
2024-09-05,17480.0,17480.0,17160.0,17320.0,5827700
2024-09-06,17320.0,17350.0,17160.0,17190.0,5215000
2024-09-09,17220.0,17220.0,16800.0,17030.0,5326000
2024-09-10,17090.0,17090.0,16770.0,16900.0,6282900
2024-09-11,16900.0,16960.0,16670.0,16930.0,5068700
2024-09-12,16990.0,16990.0,16800.0,16830.0,4889300
2024-09-13,16900.0,17030.0,16800.0,16960.0,4032600
2024-09-16,16960.0,16960.0,16740.0,16830.0,4191800
2024-09-17,16860.0,17090.0,16710.0,17090.0,4479300
2024-09-18,17060.0,17190.0,16990.0,17160.0,5821600
2024-09-19,17130.0,17290.0,17090.0,17250.0,6303300
2024-09-20,17290.0,17480.0,17250.0,17380.0,8364200
2024-09-23,17410.0,17440.0,17220.0,17350.0,6282800
2024-09-24,17350.0,17380.0,17220.0,17350.0,6297900
2024-09-25,17410.0,17570.0,17350.0,17510.0,7297900
2024-09-26,17510.0,18250.0,17480.0,18180.0,18888500
2024-09-27,18250.0,18370.0,18060.0,18180.0,10545600
2024-09-30,18250.0,18250.0,17830.0,18120.0,9164400
2024-10-01,18120.0,18150.0,17900.0,17990.0,9913000
2024-10-02,17930.0,17990.0,17630.0,17700.0,9025400
2024-10-03,17730.0,17990.0,17670.0,17770.0,9384500
2024-10-04,17800.0,17800.0,17540.0,17540.0,8692200
2024-10-07,17540.0,17540.0,17160.0,17250.0,9450800
2024-10-08,17290.0,17670.0,17130.0,17480.0,10072500
2024-10-09,17510.0,17510.0,17290.0,17350.0,11084500
2024-10-10,17410.0,17700.0,17410.0,17630.0,10627400
2024-10-11,17630.0,17630.0,17410.0,17570.0,7401900
2024-10-14,17600.0,17630.0,17350.0,17350.0,7891200
2024-10-15,17380.0,17480.0,17320.0,17440.0,7200200
2024-10-16,17380.0,17380.0,17130.0,17380.0,10507300
2024-10-17,17350.0,17350.0,17090.0,17090.0,10759100
2024-10-18,17160.0,17350.0,17130.0,17350.0,8427200
2024-10-21,17350.0,17380.0,17250.0,17320.0,5196000
2024-10-22,17320.0,17350.0,17160.0,17350.0,7158800
2024-10-23,17350.0,17350.0,17090.0,17320.0,7162200
2024-10-24,17320.0,17320.0,17090.0,17290.0,5794800
2024-10-25,17290.0,17290.0,17130.0,17290.0,5776300
2024-10-28,17250.0,17290.0,17030.0,17130.0,6196300
2024-10-29,17190.0,17600.0,17160.0,17540.0,8177200
2024-10-30,17540.0,17570.0,17380.0,17480.0,6908500
2024-10-31,17480.0,17480.0,17290.0,17290.0,8318800
2024-11-01,17290.0,17320.0,17060.0,17060.0,8688200
2024-11-04,17090.0,17090.0,16740.0,16740.0,7428000
2024-11-05,16710.0,16860.0,16640.0,16740.0,5509200
2024-11-06,16740.0,16960.0,16740.0,16960.0,6167600
2024-11-07,16990.0,17030.0,16830.0,16860.0,6379400
2024-11-08,16860.0,16860.0,16640.0,16860.0,7433500
2024-11-11,16860.0,16860.0,16280.000000000002,16420.0,8246300
2024-11-12,16250.0,16640.0,16250.0,16580.0,6514900
2024-11-13,16520.0,16670.0,16390.0,16480.0,7335200
2024-11-14,16480.0,16480.0,16190.000000000002,16219.999999999998,7753800
2024-11-15,16219.999999999998,16219.999999999998,15810.0,15870.0,9616400
2024-11-18,15840.0,16000.0,15580.0,15780.0,10096600
2024-11-19,15810.0,15970.0,15710.0,15840.0,8273100
2024-11-20,15810.0,15970.0,15610.0,15840.0,9631000
2024-11-21,15840.0,15940.0,15680.0,15940.0,8075200
2024-11-22,15940.0,16000.0,15840.0,15870.0,7859300
2024-11-25,15870.0,15940.0,15840.0,15870.0,7384100
2024-11-26,15870.0,16190.000000000002,15840.0,16090.0,6538600
