Date,Open,High,Low,Close,Volume
2024-09-23,14210.0,14400.0,14160.0,14210.0,3369900.0
2024-09-24,14210.0,14340.0,14090.0,14270.0,4833100.0
2024-09-25,14270.0,14450.0,14210.0,14340.0,5813300.0
2024-09-26,14400.0,15040.0,14340.0,14750.0,16138900.0
2024-09-27,14750.0,14810.0,14510.0,14580.0,5805200.0
2024-09-30,14580.0,14630.0,14270.0,14340.0,8012300.0
2024-10-01,14340.0,14510.0,14210.0,14270.0,7453400.0
2024-10-02,13680.0,14630.0,13680.0,14450.0,7430100.0
2024-10-03,14450.0,14510.0,14160.0,14210.0,7257900.0
2024-10-04,14340.0,14510.0,14160.0,14270.0,4952400.0
2024-10-07,14270.0,14450.0,14210.0,14450.0,3205200.0
2024-10-08,14510.0,14680.0,14400.0,14510.0,6341700.0
2024-10-09,14450.0,14510.0,14270.0,14450.0,5393000.0
2024-10-10,14400.0,14510.0,14340.0,14450.0,5690400.0
2024-10-11,14450.0,14680.0,14400.0,14510.0,6883800.0
2024-10-14,14810.0,14810.0,14330.0,14450.0,3508700.0
2024-10-15,14390.0,14390.0,13900.0,13960.0,10711300.0
2024-10-16,13960.0,14080.0,13770.0,13900.0,3775700.0
2024-10-17,13830.0,13960.0,13600.0,13900.0,5610700.0
2024-10-18,13900.0,13960.0,13660.0,13770.0,3171000.0
2024-10-21,13900.0,13900.0,13350.0,13410.0,4486400.0
2024-10-22,13350.0,13530.0,13040.0,13040.0,8774600.0
2024-10-23,13040.0,13350.0,13040.0,13160.0,2258500.0
2024-10-24,13220.0,13350.0,13160.0,13220.0,2657500.0
2024-10-25,13220.0,13290.0,13040.0,13100.0,2674500.0
2024-10-28,13040.0,13100.0,12920.0,13100.0,1963700.0
2024-10-29,13040.0,13160.0,12980.0,13160.0,2223700.0
2024-10-30,13160.0,13290.0,13100.0,13160.0,1483900.0
2024-10-31,12860.0,13040.0,12620.0,12980.0,7028800.0
2024-11-01,12920.0,12980.0,12800.0,12800.0,2179000.0
2024-11-04,12800.0,12920.0,12680.0,12800.0,2237200.0
2024-11-05,12800.0,12860.0,12740.0,12800.0,1390700.0
2024-11-06,12860.0,13100.0,12800.0,13100.0,2356900.0
2024-11-07,13100.0,13160.0,12980.0,13040.0,2074900.0
2024-11-08,13040.0,13100.0,12920.0,12980.0,2146300.0
2024-11-11,12980.0,12980.0,12740.0,12800.0,3231400.0
2024-11-12,12800.0,12860.0,12550.0,12620.0,3193400.0
2024-11-13,12620.0,12620.0,12240.0,12310.0,5541700.0
2024-11-14,12310.0,12370.0,11940.0,11940.0,5667000.0
2024-11-15,11940.0,12000.0,11570.0,11570.0,5002600.0
2024-11-18,11570.0,11760.0,11390.0,11630.0,3415800.0
2024-11-19,11630.0,11760.0,11510.0,11630.0,1658900.0
2024-11-20,11570.0,11880.0,11510.0,11880.0,2916200.0
2024-11-21,11880.0,11880.0,11760.0,11880.0,1565100.0
2024-11-22,11820.0,12000.0,11760.0,11880.0,2554500.0
2024-11-25,11880.0,11940.0,11760.0,11940.0,2062400.0
2024-11-26,11880.0,12060.0,11880.0,12000.0,2362300.0
2024-11-27,12000.0,12000.0,11760.0,11820.0,1698500.0
2024-11-28,11820.0,12180.0,11820.0,12000.0,3191000.0
2024-11-29,12000.0,12060.0,11940.0,12060.0,1415800.0
2024-12-02,12060.0,12060.0,11880.0,11880.0,1269300.0
2024-12-03,11880.0,11940.0,11760.0,11880.0,1750900.0
2024-12-04,11820.0,12000.0,11820.0,11940.0,2700600.0
2024-12-05,12000.0,12310.0,11820.0,12240.0,5601100.0
2024-12-06,12240.0,12860.0,12240.0,12860.0,9391600.0
2024-12-09,12860.0,13100.0,12860.0,12980.0,5700800.0
2024-12-10,12920.0,13100.0,12920.0,13040.0,4508400.0
2024-12-11,12920.0,13100.0,12860.0,13040.0,3654500.0
2024-12-12,12860.0,13290.0,12860.0,13160.0,3279200.0
2024-12-13,13470.0,14020.0,13290.0,13770.0,11393300.0
2024-12-16,13770.0,13960.0,13350.0,13470.0,4409400.0
2024-12-17,13470.0,13530.0,13220.0,13350.0,3028800.0
2024-12-18,13350.0,13720.0,13290.0,13660.0,3647300.0
2024-12-19,13530.0,13660.0,12550.0,13530.0,5528500.0
2024-12-20,13290.0,13720.0,13290.0,13720.0,3574700.0
2024-12-23,13720.0,13830.0,13530.0,13660.0,2962900.0
2024-12-24,13660.0,13720.0,13470.0,13660.0,3080900.0
2024-12-25,13600.0,13770.0,13600.0,13720.0,3002900.0
2024-12-26,13720.0,14080.0,13660.0,13830.0,5204000.0
2024-12-27,13900.0,13960.0,13600.0,13660.0,4178300.0
2024-12-30,13660.0,13830.0,13600.0,13770.0,2542000.0
2024-12-31,13830.0,14080.0,13770.0,13960.0,5588800.0
2025-01-02,13960.0,14080.0,13770.0,13900.0,3330800.0
2025-01-03,13830.0,13900.0,13530.0,13530.0,5022300.0
2025-01-06,13960.0,13960.0,13220.0,13410.0,4679900.0
2025-01-17,13770.0,13770.0,13220.0,13220.0,6048500.0
2025-01-20,13220.0,13260.0,12860.0,12880.0,3740500.0
2025-01-21,12860.0,12860.0,12400.0,12400.0,7428700.0
2025-01-22,12310.0,12650.0,12240.0,12580.0,2778600.0
2025-01-23,12520.0,12710.0,12490.0,12550.0,1806800.0
2025-01-24,12490.0,12520.0,12370.0,12430.0,3056400.0
2025-02-03,12370.0,12680.0,12270.0,12680.0,2031700.0
2025-02-04,12710.0,12800.0,12680.0,12770.0,2203700.0
2025-02-05,12830.0,12830.0,12680.0,12710.0,1347900.0
2025-02-06,12710.0,12740.0,12490.0,12550.0,2052900.0
2025-02-07,12550.0,12650.0,12430.0,12460.0,2531100.0
2025-02-10,12460.0,12620.0,12370.0,12490.0,1935900.0
2025-02-11,12490.0,12520.0,12270.0,12370.0,2865000.0
2025-02-12,12370.0,12430.0,12310.0,12340.0,1897100.0
2025-02-13,12370.0,12370.0,12090.0,12150.0,3536100.0
2025-02-14,12180.0,12490.0,12180.0,12310.0,3058400.0
2025-02-17,12340.0,12370.0,12210.0,12310.0,2239800.0
2025-02-18,12400.0,12400.0,12240.0,12270.0,2036800.0
2025-02-19,12310.0,12550.0,12270.0,12490.0,3247300.0
2025-02-20,12490.0,12550.0,12400.0,12400.0,1976600.0
2025-02-21,12400.0,12430.0,12270.0,12340.0,2438400.0
2025-02-24,12270.0,12340.0,12240.0,12340.0,2102000.0
