Date,Open,High,Low,Close,Volume
2026-05-21,42170.0,42500.0,41670.0,41830.0,1150600.0
2026-05-22,41670.0,43080.0,41670.0,42500.0,2739500.0
2026-05-25,43050.0,43700.0,42500.0,43400.0,1621900.0
2026-05-26,43500.0,43500.0,42700.0,43350.0,1218600.0
2026-05-27,43800.0,43800.0,42900.0,43000.0,806500.0
2026-05-28,42900.0,43300.0,41800.0,41800.0,1543700.0
2026-05-29,41800.0,42450.0,41750.0,42000.0,703900.0
2026-06-01,41900.0,41950.0,41250.0,41500.0,1066600.0
2026-06-02,41250.0,41400.0,40100.0,40300.0,2151400.0
2026-06-03,40000.0,41000.0,39700.0,40300.0,1007600.0
2026-06-04,40000.0,40900.0,39850.0,40300.0,637700.0
2026-06-05,40000.0,40500.0,39800.0,39800.0,681500.0
2026-06-08,39500.0,39700.0,38500.0,39000.0,1283800.0
2026-06-09,39300.0,39450.0,38000.0,38500.0,873300.0
2026-06-10,38700.0,39000.0,38050.0,38400.0,633700.0
2026-06-11,38400.0,39200.0,38200.0,38400.0,357300.0
2026-06-12,38850.0,38850.0,38100.0,38100.0,851900.0
2026-06-15,38900.0,40750.0,38550.0,40750.0,1980200.0
2026-06-16,41100.0,43600.0,40800.0,43500.0,4410600.0
2026-06-17,43000.0,43800.0,42400.0,43000.0,2059900.0
2026-06-18,42650.0,43500.0,42050.0,42050.0,1576700.0
2026-06-19,42000.0,43400.0,41900.0,42950.0,2356200.0
2026-06-22,42850.0,43300.0,42200.0,43150.0,981300.0
2026-06-23,43200.0,46000.0,43050.0,43400.0,4932000.0
2026-06-24,43950.0,44750.0,43400.0,44300.0,2293300.0
2026-06-25,44500.0,46300.0,44300.0,45000.0,2800800.0
2026-06-26,45250.0,45250.0,43900.0,45000.0,2100500.0
2026-06-29,44750.0,45100.0,43700.0,44400.0,1673300.0
2026-06-30,44150.0,45500.0,44100.0,44400.0,1556900.0
2026-07-01,44400.0,45150.0,44200.0,44850.0,1322200.0
2026-07-02,45000.0,46200.0,44800.0,45000.0,2698000.0
2026-07-03,45000.0,45900.0,44700.0,45000.0,1783100.0
2026-07-06,44800.0,44950.0,42100.0,43500.0,2991500.0
2026-07-07,43700.0,44850.0,43000.0,44750.0,2161900.0
2026-07-08,44900.0,45200.0,44300.0,44300.0,1690800.0
2026-07-09,44000.0,44300.0,43300.0,43650.0,1587900.0
2026-07-10,43650.0,43650.0,42200.0,42200.0,2113600.0
2026-07-13,41900.0,41900.0,40300.0,41750.0,3073400.0
2026-07-14,41100.0,41950.0,40650.0,41950.0,1100600.0
2026-07-15,41950.0,42950.0,41700.0,42800.0,2221400.0
2026-07-16,42500.0,43500.0,41650.0,43500.0,2859000.0
2026-07-17,43450.0,43500.0,42800.0,43100.0,958800.0
2026-07-20,43000.0,43100.0,40850.0,41800.0,1806300.0
2026-07-21,41100.0,41950.0,40800.0,41400.0,1343400.0
2026-07-22,41400.0,41700.0,40400.0,40550.0,1496400.0
2026-07-23,40600.0,41450.0,39350.0,41100.0,1753300.0
2026-07-24,40050.0,40550.0,39200.0,39200.0,1008500.0
2026-07-27,39500.0,39950.0,37500.0,37500.0,1027400.0
2026-07-28,37200.0,38900.0,36500.0,38100.0,1899900.0
2026-07-29,38250.0,38700.0,38000.0,38650.0,693000.0
2026-07-30,38550.0,41000.0,38550.0,40600.0,1922700.0
2026-07-31,40950.0,41000.0,40200.0,41000.0,2276700.0
2026-08-03,40600.0,41400.0,40600.0,40900.0,2212100.0
2026-08-04,41000.0,41000.0,39800.0,40650.0,1252900.0
2026-08-05,40950.0,40950.0,39600.0,39600.0,2462600.0
2026-08-06,39600.0,39900.0,39250.0,39400.0,1090000.0
2026-08-07,39400.0,40000.0,39250.0,39300.0,1346900.0
2026-08-10,39600.0,40350.0,39400.0,40000.0,1756400.0
2026-08-11,40050.0,40900.0,39900.0,40800.0,2638200.0
2026-08-12,40800.0,41000.0,40300.0,40500.0,1382800.0
2026-08-13,40800.0,40800.0,40000.0,40000.0,1888200.0
2026-08-14,39800.0,40000.0,39000.0,39150.0,1584200.0
2026-08-17,39150.0,39500.0,38800.0,39200.0,950100.0
2026-08-18,39400.0,40200.0,39250.0,39800.0,1351400.0
2026-08-19,39750.0,39850.0,39200.0,39450.0,704000.0
2026-08-20,39900.0,40000.0,39500.0,39500.0,644800.0
2026-08-21,39300.0,41300.0,39300.0,41000.0,3648900.0
