Date,Open,High,Low,Close,Volume
2023-04-26,18740.0,18740.0,18440.0,18490.0,501400.0
2023-04-27,18490.0,18590.0,18370.0,18460.0,682300.0
2023-04-28,18590.0,18740.0,18590.0,18700.0,706900.0
2023-05-04,19370.0,19370.0,19040.0,19280.0,513700.0
2023-05-05,19100.0,19130.0,18980.0,19080.0,494000.0
2023-05-08,19130.0,19220.0,19100.0,19100.0,532900.0
2023-05-09,19160.0,19280.0,19100.0,19130.0,594800.0
2023-05-10,19160.0,19190.0,19100.0,19100.0,406200.0
2023-05-11,19080.0,19100.0,18950.0,19040.0,498400.0
2023-05-12,18950.0,18950.0,18770.0,18830.0,522000.0
2023-05-15,18860.0,18950.0,18740.0,18770.0,441800.0
2023-05-16,18700.0,18740.0,18490.0,18490.0,456700.0
2023-05-17,18400.0,18440.0,18310.0,18310.0,481900.0
2023-05-18,18250.0,18250.0,18070.0,18130.0,541200.0
2023-05-19,18250.0,18250.0,18100.0,18150.0,484200.0
2023-05-22,18190.0,18280.0,18150.0,18220.0,449800.0
2023-05-23,18310.0,18370.0,18150.0,18220.0,490700.0
2023-05-24,18250.0,18280.0,18130.0,18150.0,488500.0
2023-05-25,18130.0,18190.0,18010.0,18150.0,620900.0
2023-05-26,18190.0,18280.0,18150.0,18250.0,580000.0
2023-05-29,18250.0,18460.0,18250.0,18340.0,511600.0
2023-05-30,18370.0,18400.0,18190.0,18340.0,546700.0
2023-05-31,18340.0,18440.0,18250.0,18440.0,537000.0
2023-06-01,18460.0,18590.0,18440.0,18550.0,611400.0
2023-06-02,18620.0,19010.0,18620.0,19010.0,591400.0
2023-06-05,19040.0,19190.0,19040.0,19130.0,498000.0
2023-06-06,19130.0,19220.0,19040.0,19160.0,608900.0
2023-06-07,19190.0,19220.0,19040.0,19190.0,531900.0
2023-06-08,19220.0,19260.0,19010.0,19080.0,525900.0
2023-06-09,19080.0,19130.0,18980.0,19040.0,693800.0
2023-06-12,19080.0,19190.0,18980.0,19160.0,444800.0
2023-06-13,19160.0,19440.0,19130.0,19130.0,599000.0
2023-06-14,19160.0,19260.0,19080.0,19130.0,564900.0
2023-06-15,19080.0,19160.0,19040.0,19130.0,738300.0
2023-06-16,19160.0,19190.0,18980.0,19100.0,631200.0
2023-06-19,19130.0,19190.0,19080.0,19100.0,608900.0
2023-06-20,19100.0,19160.0,19080.0,19130.0,715500.0
2023-06-21,19160.0,19280.0,19100.0,19280.0,648900.0
2023-06-22,19320.0,19410.0,19280.0,19370.0,708300.0
2023-06-23,19470.0,19830.0,19430.0,19830.0,997100.0
2023-06-26,19830.0,19860.0,19610.0,19830.0,758100.0
2023-06-27,19830.0,19860.0,19760.0,19860.0,738800.0
2023-06-28,19860.0,19940.0,19860.0,19940.0,666300.0
2023-06-29,19940.0,20010.0,19830.0,19830.0,779100.0
2023-06-30,19830.0,19860.0,19760.0,19760.0,601700.0
2023-07-03,19760.0,19830.0,19720.0,19760.0,724200.0
2023-07-04,19800.0,19830.0,19720.0,19800.0,693500.0
2023-07-05,19830.0,19940.0,19800.0,19940.0,582100.0
2023-07-06,19940.0,20890.0,19940.0,20890.0,615700.0
2023-07-07,20930.0,20930.0,20780.0,20930.0,674700.0
2023-07-10,20970.0,21000.0,20890.0,21000.0,877700.0
2023-07-11,21030.0,21180.0,20970.0,21110.0,932400.0
2023-07-12,21110.0,21180.0,20890.0,20970.0,562300.0
2023-07-13,21000.0,21150.0,20930.0,21150.0,892400.0
2023-07-14,21180.0,21220.0,21030.0,21180.0,666800.0
2023-07-17,21260.0,21260.0,21110.0,21260.0,639100.0
2023-07-18,21260.0,21400.0,21220.0,21400.0,882200.0
2023-07-19,21440.0,21470.0,21370.0,21400.0,642500.0
2023-07-20,21400.0,21520.0,21330.0,21400.0,706700.0
