Date,Open,High,Low,Close,Volume
2022-04-14,34290.0,34390.0,33690.0,33830.0,3679100
2022-04-15,33830.0,33870.0,33080.0,33260.0,4040800
2022-04-18,32800.0,33120.0,31860.0,32659.999999999996,5668700
2022-04-19,32380.000000000004,32980.0,32000.0,32240.000000000004,2732200
2022-04-20,32049.999999999996,32090.000000000004,30740.0,31250.0,5981000
2022-04-21,31110.0,31350.0,29940.0,29940.0,6536700
2022-04-22,30270.0,30780.0,29900.0,30270.0,6143200
2022-04-25,30410.0,30460.0,28160.0,29470.0,6857400
2022-04-26,28680.0,30410.0,27700.0,30410.0,6323900
2022-04-27,29570.0,30410.0,29430.0,30410.0,4773300
2022-04-28,30360.0,30360.0,29290.0,30180.0,6290400
2022-04-29,29520.0,30410.0,29470.0,30410.0,6819600
2022-05-04,30410.0,30500.0,29710.0,30180.0,2511700
2022-05-05,30230.0,32189.999999999996,30130.0,32189.999999999996,7518400
2022-05-06,31350.0,32189.999999999996,31210.0,32140.0,5560700
2022-05-09,31770.0,32049.999999999996,31070.0,31810.0,5658400
2022-05-10,31300.0,32700.000000000004,30410.0,32700.000000000004,4352700
2022-05-11,32280.0,33310.0,32090.000000000004,32980.0,3072800
2022-05-12,32380.000000000004,32700.000000000004,31350.0,32240.000000000004,4117300
2022-05-13,32240.000000000004,32240.000000000004,30180.0,31810.0,6924300
2022-05-16,31810.0,31860.0,30180.0,30780.0,5296400
2022-05-17,30500.0,31300.0,29610.0,31300.0,4830700
2022-05-18,31300.0,31300.0,30550.0,31300.0,4266300
2022-05-19,30410.0,31670.0,30410.0,31350.0,3316000
2022-05-20,31400.0,31530.0,30880.0,31250.0,2305800
2022-05-23,31210.0,31530.0,30550.0,31210.0,2901300
2022-05-24,30780.0,31300.0,30740.0,31300.0,2242000
2022-05-25,31250.0,31770.0,31020.0,31770.0,3077100
2022-05-26,31770.0,32570.0,31770.0,32140.0,3048600
2022-05-27,32280.0,32610.0,32049.999999999996,32610.0,2451900
2022-05-30,32750.0,32980.0,32189.999999999996,32980.0,2593900
2022-05-31,33080.0,33660.0,32980.0,33510.0,3692900
2022-06-01,33510.0,33850.0,33220.0,33850.0,3704600
2022-06-02,33750.0,33750.0,33030.0,33470.0,3115700
2022-06-03,33030.0,33420.0,32740.000000000004,33420.0,2752600
2022-06-06,33420.0,33470.0,32840.0,33370.0,3331600
2022-06-07,33220.0,33220.0,32650.0,32980.0,3568900
2022-06-08,32980.0,33320.0,32740.000000000004,32980.0,2085300
2022-06-09,33080.0,33080.0,32500.0,32890.0,3544100
2022-06-10,32360.0,32890.0,32360.0,32890.0,2452200
2022-06-13,32020.000000000004,32259.999999999996,31400.0,31780.0,3373800
2022-06-14,31590.0,31780.0,31150.0,31780.0,3015300
2022-06-15,31780.0,31920.0,31150.0,31730.0,3508000
2022-06-16,31730.0,32119.999999999996,31590.0,31780.0,2437800
2022-06-17,31200.0,31780.0,30720.0,31780.0,3106900
2022-06-20,31730.0,31780.0,31150.0,31300.0,2701700
2022-06-21,31150.0,31300.0,30720.0,31300.0,2365100
2022-06-22,31060.0,31300.0,30580.0,31200.0,3460900
2022-06-23,30770.0,30910.0,30340.0,30430.0,5534200
2022-06-24,30480.0,30720.0,30380.0,30430.0,2256500
2022-06-27,30430.0,31250.0,30430.0,30580.0,2666100
2022-06-28,30580.0,30870.0,30580.0,30720.0,1455900
2022-06-29,30620.0,30820.0,30380.0,30480.0,1571700
2022-06-30,30480.0,30720.0,29900.0,29900.0,2480200
2022-07-01,29950.0,30580.0,29570.0,29570.0,2974000
2022-07-04,29850.0,29850.0,29370.0,29370.0,2256200
2022-07-05,29420.0,29610.0,29080.0,29130.0,3133800
2022-07-06,28990.0,29130.0,28120.0,28460.0,6722800
2022-07-07,28410.0,29370.0,28070.0,29370.0,2098800
2022-07-08,29520.0,29520.0,28650.0,29370.0,1793900
2022-07-11,28460.0,29130.0,28120.0,29130.0,4883200
2022-07-12,28650.0,29130.0,28460.0,28990.0,3602700
2022-07-13,28890.0,29130.0,28410.0,28940.0,2334600
2022-07-14,28940.0,29040.0,28510.0,28940.0,1906300
2022-07-15,28650.0,28990.0,28600.0,28890.0,2301900
2022-07-18,28890.0,28890.0,28410.0,28410.0,2023400
2022-07-19,28220.0,28460.0,28220.0,28310.0,1864800
2022-07-20,28410.0,28750.0,28170.0,28750.0,1910000
2022-07-21,28700.0,28750.0,28360.0,28360.0,2070700
2022-07-22,28360.0,28410.0,28170.0,28270.0,1530500
2022-07-25,28170.0,28460.0,28170.0,28360.0,1229500
2022-07-26,28410.0,28550.0,28170.0,28270.0,737100
2022-07-27,28170.0,28310.0,28170.0,28220.0,502800
2022-07-28,28410.0,28460.0,28170.0,28310.0,1914300
2022-07-29,28360.0,29130.0,28310.0,28840.0,3235500
2022-08-01,28800.0,28890.0,28410.0,28890.0,1703800
2022-08-02,28800.0,30240.0,28600.0,30000.0,3186400
2022-08-03,29850.0,30190.0,29570.0,29810.0,2005800
2022-08-04,29850.0,30380.0,29850.0,30340.0,5218900
2022-08-05,30190.0,30190.0,29660.0,29760.0,2290400
2022-08-08,29610.0,29810.0,29610.0,29610.0,2233600
2022-08-09,29710.0,29810.0,29320.0,29320.0,2234700
2022-08-10,29370.0,30000.0,29280.0,29520.0,1594600
2022-08-11,29810.0,29810.0,29370.0,29570.0,2236700
2022-08-12,29570.0,29610.0,29420.0,29470.0,1423400
2022-08-15,29610.0,30000.0,29520.0,29610.0,2189500
2022-08-16,29610.0,29760.0,29420.0,29520.0,1107300
2022-08-17,29610.0,29760.0,29520.0,29520.0,2505800
2022-08-18,29520.0,29760.0,29420.0,29420.0,3350200
2022-08-19,29370.0,29420.0,28650.0,28940.0,2780700
2022-08-22,28840.0,29080.0,28460.0,28600.0,2116900
2022-08-23,28510.0,28750.0,28460.0,28650.0,1353300
2022-08-24,28700.0,28800.0,28550.0,28750.0,1049900
2022-08-25,28840.0,29470.0,28800.0,29370.0,2025800
2022-08-26,29370.0,29570.0,28990.0,29040.0,851200
2022-08-29,28700.0,28800.0,28360.0,28750.0,2035600
2022-08-30,28750.0,29080.0,28650.0,28840.0,1770500
2022-08-31,28840.0,29570.0,28750.0,29370.0,2837300
2022-09-05,29470.0,29760.0,29370.0,29370.0,1529500
2022-09-06,29470.0,29610.0,29370.0,29420.0,1285200
2022-09-07,29370.0,29420.0,28650.0,28650.0,1847100
2022-09-08,28700.0,28800.0,28550.0,28700.0,1642000
2022-09-09,28800.0,28990.0,28650.0,28840.0,1443100
2022-09-12,28940.0,29760.0,28940.0,29570.0,3854700
2022-09-13,29610.0,29610.0,29230.0,29230.0,2252100
2022-09-14,28800.0,29040.0,28750.0,28890.0,1784500
2022-09-15,28890.0,29130.0,28800.0,29130.0,1904900
2022-09-16,28890.0,29420.0,28700.0,28700.0,2368800
2022-09-19,28700.0,28800.0,28120.0,28120.0,1944900
2022-09-20,28220.0,28550.0,28220.0,28360.0,1539400
2022-09-21,28360.0,28360.0,27930.0,28070.0,1732700
2022-09-22,27830.0,27930.0,27250.0,27780.0,2370700
2022-09-23,27690.0,27780.0,27450.0,27540.0,630900
2022-09-26,27210.0,27450.0,26580.0,26920.0,2734600
2022-09-27,26920.0,26920.0,26050.0,26050.0,1238200
2022-09-28,25810.0,26000.0,24560.0,24650.0,2624400
2022-09-29,25090.0,25280.0,24410.0,24460.0,1967400
2022-09-30,24080.0,25040.0,23110.0,24410.0,4399000
2022-10-03,24410.0,24460.0,22730.0,24270.0,4216600
2022-10-04,24410.0,24410.0,23260.0,24370.0,2981600
2022-10-05,24560.0,25910.0,24510.0,25910.0,3926300
2022-10-06,25810.0,26050.0,25380.0,25810.0,2715500
2022-10-07,25810.0,25910.0,24410.0,25910.0,4053800
