Date,Open,High,Low,Close,Volume
2023-05-11,7190.0,7190.0,7070.0,7070.0,12245100.0
2023-05-12,7070.0,7140.0,7010.0,7100.0,11578200.0
2023-05-15,7190.0,7250.0,7100.0,7100.0,16910500.0
2023-05-16,7100.0,7160.0,7010.0,7100.0,20332700.0
2023-05-17,7140.0,7190.0,6980.0,7070.0,25237900.0
2023-05-18,7190.0,7190.0,7070.0,7100.0,14771300.0
2023-05-19,7140.0,7280.0,7030.0,7250.0,31272600.0
2023-05-22,7250.0,7370.0,7190.0,7370.0,29026700.0
2023-05-23,7370.0,7440.0,7190.0,7220.0,19506700.0
2023-05-24,7370.0,7370.0,7220.0,7280.0,25117600.0
2023-05-25,7250.0,7250.0,7070.0,7220.0,31823800.0
2023-05-26,7220.0,7220.0,7100.0,7100.0,20266500.0
2023-05-29,7160.0,7250.0,7140.0,7190.0,18598300.0
2023-05-30,7190.0,7250.0,7160.0,7220.0,12309000.0
2023-05-31,7250.0,7280.0,7190.0,7220.0,27507000.0
2023-06-01,7220.0,7250.0,7160.0,7220.0,20001400.0
2023-06-02,7340.0,7490.0,7300.0,7400.0,46106300.0
2023-06-05,7520.0,7620.0,7440.0,7600.0,44911100.0
2023-06-06,7490.0,7690.0,7490.0,7690.0,30953000.0
2023-06-07,7690.0,7750.0,7520.0,7550.0,40764600.0
2023-06-08,7550.0,7600.0,7400.0,7490.0,45928500.0
2023-06-09,7520.0,7520.0,7340.0,7470.0,24689500.0
2023-06-12,7520.0,7550.0,7400.0,7490.0,14184100.0
2023-06-13,7550.0,7620.0,7490.0,7520.0,20571800.0
2023-06-14,7550.0,7710.0,7520.0,7710.0,49010700.0
2023-06-15,7690.0,7750.0,7550.0,7650.0,21630700.0
2023-06-16,7690.0,7870.0,7620.0,7750.0,42911900.0
2023-06-19,7750.0,7900.0,7690.0,7870.0,39105500.0
2023-06-20,7920.0,7920.0,7750.0,7810.0,18451100.0
2023-06-21,7840.0,7870.0,7750.0,7810.0,24787400.0
2023-06-22,7840.0,7900.0,7810.0,7810.0,20290400.0
2023-06-23,7870.0,7990.0,7810.0,7870.0,21561700.0
2023-06-26,7900.0,7950.0,7770.0,7840.0,22108100.0
2023-06-27,7840.0,7900.0,7770.0,7810.0,11679200.0
2023-06-28,7840.0,7920.0,7810.0,7900.0,16756900.0
