Date,Open,High,Low,Close,Volume
2024-12-18,78000.0,78000.0,77310.0,77460.0,605900
2024-12-19,77310.0,77310.0,75380.0,76920.0,1135400
2024-12-20,76920.0,77620.0,76310.0,76310.0,1007700
2024-12-23,77150.0,77770.0,76540.0,77380.0,698100
2024-12-24,77380.0,77690.0,76770.0,77690.0,675800
2024-12-25,77770.0,78460.0,77310.0,78460.0,938200
2024-12-26,78460.0,78620.0,77690.0,78080.0,620800
2024-12-27,78150.0,78310.0,77690.0,77850.0,650900
2024-12-30,77080.0,77540.0,76690.0,77000.0,751900
2024-12-31,77310.0,77310.0,76460.0,76920.0,684300
2025-01-02,77000.0,77000.0,76150.0,76850.0,746800
2025-01-03,76850.0,76850.0,76080.0,76540.0,743700
2025-01-06,76540.0,76850.0,76150.0,76690.0,663900
2025-01-07,76690.0,76850.0,75770.0,76540.0,615600
2025-01-08,76460.0,76540.0,75690.0,76460.0,487900
2025-01-09,76460.0,76460.0,75920.0,76380.0,439600
2025-01-10,76380.0,76620.0,75540.0,75850.0,470300
2025-01-13,76000.0,76310.0,75460.0,75850.0,519700
2025-01-14,75770.0,75920.0,75310.0,75770.0,491200
2025-01-15,75850.0,76460.0,75620.0,75920.0,476400
2025-01-16,76000.0,76380.0,74770.0,76080.0,727300
2025-01-17,76080.0,76230.0,75380.0,76150.0,523200
2025-01-20,75770.0,76150.0,75460.0,76000.0,421100
2025-01-21,76150.0,76380.0,75460.0,76000.0,480800
2025-01-22,76000.0,76150.0,75620.0,76000.0,474500
2025-01-23,76000.0,76540.0,75850.0,76150.0,569800
2025-01-24,76080.0,76770.0,75620.0,76770.0,612100
2025-02-03,76540.0,76540.0,75310.0,76000.0,505200
2025-02-04,76000.0,76000.0,75310.0,75540.0,543900
2025-02-05,75540.0,75920.0,75000.0,75150.0,535700
2025-02-06,75150.0,75770.0,74850.0,75380.0,415300
2025-02-07,75310.0,75540.0,75000.0,75460.0,506800
2025-02-10,75380.0,75380.0,74380.0,74460.0,466100
2025-02-11,74460.0,74620.0,73150.0,74230.0,642800
2025-02-12,74080.0,74620.0,73920.0,73920.0,458700
2025-02-13,73620.0,74000.0,73460.0,74000.0,445400
2025-02-14,74000.0,74460.0,74000.0,74380.0,511200
2025-02-17,74380.0,75000.0,74150.0,75000.0,512400
2025-02-18,75000.0,75230.0,74380.0,74920.0,480300
2025-02-19,75000.0,75000.0,74310.0,74920.0,544900
2025-02-20,74920.0,75000.0,74460.0,74540.0,610300
2025-02-21,74460.0,74540.0,74000.0,74310.0,501600
2025-02-24,74000.0,74310.0,73620.0,74310.0,630800
2025-02-25,74380.0,74460.0,73850.0,73920.0,590700
2025-02-26,73920.0,74690.0,73850.0,74690.0,476000
2025-02-27,74690.0,74770.0,74080.0,74540.0,512100
2025-02-28,74380.0,74620.0,73850.0,73850.0,550100
